2014,현대오일뱅크 K리그 클래식 2014,168,28,2014.09.24,FC서울 vs 경남FC,FC서울 ,경남FC,1,1,1:1,서울 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,169,29,2014.10.01,경남FC vs 포항 스틸러스,경남FC ,포항 스틸러스,2,1,2:1,양산 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,170,29,2014.10.01,전북 현대 vs 제주 Utd,전북 현대 ,제주 Utd,2,0,2:0,전주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,171,29,2014.10.01,성남FC vs 전남 드래곤즈,성남FC ,전남 드래곤즈,1,0,1:0,탄천 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,172,29,2014.10.09,울산 현대 vs FC서울,울산 현대 ,FC서울,0,3,0:3,울산 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,173,29,2014.10.01,부산 아이파크 vs 상주 상무,부산 아이파크 ,상주 상무,1,1,1:1,부산 아시아드,종료
2014,현대오일뱅크 K리그 클래식 2014,174,29,2014.10.01,수원 삼성 vs 인천 Utd,수원 삼성 ,인천 Utd,1,1,1:1,수원 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,175,30,2014.10.04,전남 드래곤즈 vs 경남FC,전남 드래곤즈 ,경남FC,0,0,0:0,광양 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,176,30,2014.10.04,제주 Utd vs 울산 현대,제주 Utd ,울산 현대,1,0,1:0,제주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,177,30,2014.10.04,성남FC vs 전북 현대,성남FC ,전북 현대,0,1,0:1,탄천 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,178,30,2014.10.05,FC서울 vs 수원 삼성,FC서울 ,수원 삼성,0,1,0:1,서울 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,179,30,2014.10.05,포항 스틸러스 vs 부산 아이파크,포항 스틸러스 ,부산 아이파크,0,0,0:0,포항 스틸야드,종료
2014,현대오일뱅크 K리그 클래식 2014,180,30,2014.10.05,인천 Utd vs 상주 상무,인천 Utd ,상주 상무,1,0,1:0,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,181,31,2014.10.11,인천 Utd vs 포항 스틸러스,인천 Utd ,포항 스틸러스,2,1,2:1,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,182,31,2014.10.11,수원 삼성 vs 전남 드래곤즈,수원 삼성 ,전남 드래곤즈,2,1,2:1,수원 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,183,31,2014.10.11,경남FC vs 성남FC,경남FC ,성남FC,0,2,0:2,창원 축구센터,종료
2014,현대오일뱅크 K리그 클래식 2014,184,31,2014.10.12,부산 아이파크 vs 제주 Utd,부산 아이파크 ,제주 Utd,2,1,2:1,부산 아시아드,종료
2014,현대오일뱅크 K리그 클래식 2014,185,31,2014.10.12,전북 현대 vs 울산 현대,전북 현대 ,울산 현대,1,0,1:0,전주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,186,31,2014.10.12,상주 상무 vs FC서울,상주 상무 ,FC서울,1,0,1:0,상주 시민,종료
2014,현대오일뱅크 K리그 클래식 2014,187,32,2014.10.18,인천 Utd vs 전북 현대,인천 Utd ,전북 현대,0,2,0:2,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,188,32,2014.10.18,전남 드래곤즈 vs FC서울,전남 드래곤즈 ,FC서울,1,2,1:2,광양 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,189,32,2014.10.18,제주 Utd vs 포항 스틸러스,제주 Utd ,포항 스틸러스,3,0,3:0,제주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,190,32,2014.10.19,수원 삼성 vs 성남FC,수원 삼성 ,성남FC,2,2,2:2,수원 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,191,32,2014.10.19,부산 아이파크 vs 경남FC,부산 아이파크 ,경남FC,4,0,4:0,부산 아시아드,종료
2014,현대오일뱅크 K리그 클래식 2014,192,32,2014.10.19,울산 현대 vs 상주 상무,울산 현대 ,상주 상무,2,1,2:1,울산 문수,종료
2014,현대오일뱅크 K리그 클래식 2014,193,33,2014.10.26,포항 스틸러스 vs 상주 상무,포항 스틸러스 ,상주 상무,3,0,3:0,포항 스틸야드,종료
2014,현대오일뱅크 K리그 클래식 2014,194,33,2014.10.26,전북 현대 vs 수원 삼성,전북 현대 ,수원 삼성,1,0,1:0,전주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,195,33,2014.10.26,성남FC vs 울산 현대,성남FC ,울산 현대,3,4,3:4,탄천 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,196,33,2014.10.26,경남FC vs 제주 Utd,경남FC ,제주 Utd,1,0,1:0,거제 공설,종료
2014,현대오일뱅크 K리그 클래식 2014,197,33,2014.10.26,FC서울 vs 부산 아이파크,FC서울 ,부산 아이파크,1,1,1:1,서울 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,198,33,2014.10.26,인천 Utd vs 전남 드래곤즈,인천 Utd ,전남 드래곤즈,3,3,3:3,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,199,34,2014.11.01,포항 스틸러스 vs 제주 Utd,포항 스틸러스 ,제주 Utd,1,1,1:1,포항 스틸야드,종료
2014,현대오일뱅크 K리그 클래식 2014,200,34,2014.11.01,울산 현대 vs 수원 삼성,울산 현대 ,수원 삼성,0,3,0:3,울산 문수,종료
2014,현대오일뱅크 K리그 클래식 2014,201,34,2014.11.02,FC서울 vs 전북 현대,FC서울 ,전북 현대,0,1,0:1,서울 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,202,34,2014.11.01,전남 드래곤즈 vs 성남FC,전남 드래곤즈 ,성남FC,1,1,1:1,광양 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,203,34,2014.11.02,상주 상무 vs 부산 아이파크,상주 상무 ,부산 아이파크,2,3,2:3,상주 시민,종료
2014,현대오일뱅크 K리그 클래식 2014,204,34,2014.11.02,인천 Utd vs 경남FC,인천 Utd ,경남FC,1,1,1:1,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,205,35,2014.11.08,제주 Utd vs 전북 현대,제주 Utd ,전북 현대,0,3,0:3,제주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,206,35,2014.11.09,수원 삼성 vs FC서울,수원 삼성 ,FC서울,0,1,0:1,수원 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,207,35,2014.11.09,포항 스틸러스 vs 울산 현대,포항 스틸러스 ,울산 현대,2,2,2:2,포항 스틸야드,종료
2014,현대오일뱅크 K리그 클래식 2014,208,35,2014.11.08,부산 아이파크 vs 인천 Utd,부산 아이파크 ,인천 Utd,1,0,1:0,부산 아시아드,종료
2014,현대오일뱅크 K리그 클래식 2014,209,35,2014.11.08,상주 상무 vs 성남FC,상주 상무 ,성남FC,1,1,1:1,상주 시민,종료
2014,현대오일뱅크 K리그 클래식 2014,210,35,2014.11.09,경남FC vs 전남 드래곤즈,경남FC ,전남 드래곤즈,3,1,3:1,창원 축구센터,종료
2014,현대오일뱅크 K리그 클래식 2014,211,36,2014.11.15,전북 현대 vs 포항 스틸러스,전북 현대 ,포항 스틸러스,1,0,1:0,전주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,212,36,2014.11.16,FC서울 vs 울산 현대,FC서울 ,울산 현대,2,2,2:2,서울 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,213,36,2014.11.16,제주 Utd vs 수원 삼성,제주 Utd ,수원 삼성,0,1,0:1,제주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,214,36,2014.11.15,인천 Utd vs 상주 상무,인천 Utd ,상주 상무,1,1,1:1,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,215,36,2014.11.15,부산 아이파크 vs 전남 드래곤즈,부산 아이파크 ,전남 드래곤즈,1,1,1:1,부산 아시아드,종료
2014,현대오일뱅크 K리그 클래식 2014,216,36,2014.11.16,성남FC vs 경남FC,성남FC ,경남FC,1,1,1:1,탄천 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,217,37,2014.11.22,수원 삼성 vs 전북 현대,수원 삼성 ,전북 현대,1,2,1:2,수원 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,218,37,2014.11.22,울산 현대 vs 제주 Utd,울산 현대 ,제주 Utd,0,1,0:1,울산 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,219,37,2014.11.26,FC서울 vs 포항 스틸러스,FC서울 ,포항 스틸러스,0,0,0:0,서울 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,220,37,2014.11.22,경남FC vs 부산 아이파크,경남FC ,부산 아이파크,0,1,0:1,양산 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,221,37,2014.11.22,전남 드래곤즈 vs 상주 상무,전남 드래곤즈 ,상주 상무,3,1,3:1,광양 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,222,37,2014.11.26,인천 Utd vs 성남FC,인천 Utd ,성남FC,0,1,0:1,인천 전용,종료
2014,현대오일뱅크 K리그 클래식 2014,223,38,2014.11.30,전북 현대 vs 울산 현대,전북 현대 ,울산 현대,1,1,1:1,전주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,224,38,2014.11.30,제주 Utd vs FC서울,제주 Utd ,FC서울,1,2,1:2,제주 월드컵,종료
2014,현대오일뱅크 K리그 클래식 2014,225,38,2014.11.30,포항 스틸러스 vs 수원 삼성,포항 스틸러스 ,수원 삼성,1,2,1:2,포항 스틸야드,종료
2014,현대오일뱅크 K리그 클래식 2014,226,38,2014.11.29,상주 상무 vs 경남FC,상주 상무 ,경남FC,3,1,3:1,상주 시민,종료
2014,현대오일뱅크 K리그 클래식 2014,227,38,2014.11.29,성남FC vs 부산 아이파크,성남FC ,부산 아이파크,1,0,1:0,탄천 종합,종료
2014,현대오일뱅크 K리그 클래식 2014,228,38,2014.11.29,전남 드래곤즈 vs 인천 Utd,전남 드래곤즈 ,인천 Utd,0,0,0:0,광양 전용,종료
